Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
21 04 54,13.45,15.0,100.0,0.007130067333333334,0.001,7.130067333333335,0.007130067333333334,0.001,7.130067333333335
21 05 00,13.47,15.0,100.0,0.007097587833333333,0.001,7.097587833333333,0.007097587833333333,0.001,7.097587833333333
21 05 06,13.56,15.0,100.0,0.0070801396666666655,0.001,7.080139666666665,0.0070801396666666655,0.001,7.080139666666665
21 05 12,13.58,15.0,100.0,0.007120011666666666,0.001,7.120011666666666,0.007120011666666666,0.001,7.120011666666666
21 05 20,13.67,15.0,100.0,0.007072552,0.001,7.072552,0.007072552,0.001,7.072552
21 05 31,13.72,15.0,100.0,0.007052216500000001,0.001,7.0522165,0.007052216500000001,0.001,7.0522165
21 05 38,13.8,15.0,100.0,0.0070599151666666665,0.001,7.059915166666666,0.0070599151666666665,0.001,7.059915166666666
21 05 47,13.91,15.0,100.0,0.007045059166666667,0.001,7.045059166666666,0.007045059166666667,0.001,7.045059166666666
21 05 57,13.95,15.0,100.0,0.007025893666666667,0.001,7.025893666666667,0.007025893666666667,0.001,7.025893666666667
21 06 03,13.99,15.0,100.0,0.0070266953333333335,0.001,7.0266953333333335,0.0070266953333333335,0.001,7.0266953333333335
21 06 09,14.05,15.0,100.0,0.006973594,0.001,6.973593999999999,0.006973594,0.001,6.973593999999999
21 06 14,14.09,15.0,100.0,0.006988031,0.001,6.988030999999999,0.006988031,0.001,6.988030999999999
21 06 20,14.16,15.0,100.0,0.006984032,0.001,6.984032,0.006984032,0.001,6.984032
21 06 26,14.19,15.0,100.0,0.006974214166666666,0.001,6.974214166666666,0.006974214166666666,0.001,6.974214166666666
21 06 31,14.23,15.0,100.0,0.006969539833333333,0.001,6.969539833333333,0.006969539833333333,0.001,6.969539833333333
21 06 36,14.3,15.0,100.0,0.006964579166666666,0.001,6.964579166666666,0.006964579166666666,0.001,6.964579166666666
21 06 41,14.32,15.0,100.0,0.006957945833333334,0.001,6.9579458333333335,0.006957945833333334,0.001,6.9579458333333335
21 06 46,14.35,15.0,100.0,0.006961708333333334,0.001,6.961708333333333,0.006961708333333334,0.001,6.961708333333333
21 06 52,14.38,15.0,100.0,0.006944213833333333,0.001,6.944213833333333,0.006944213833333333,0.001,6.944213833333333
21 06 57,14.4,15.0,100.0,0.006949909333333334,0.001,6.949909333333333,0.006949909333333334,0.001,6.949909333333333
21 07 02,14.43,15.0,100.0,0.006944760499999998,0.001,6.944760499999998,0.006944760499999998,0.001,6.944760499999998
21 07 07,14.45,15.0,100.0,0.0069347340000000006,0.001,6.934734000000001,0.0069347340000000006,0.001,6.934734000000001
21 07 12,14.47,15.0,100.0,0.006939591333333334,0.001,6.939591333333334,0.006939591333333334,0.001,6.939591333333334
21 07 18,14.49,15.0,100.0,0.006920634833333332,0.001,6.920634833333332,0.006920634833333332,0.001,6.920634833333332
21 07 23,14.5,15.0,100.0,0.006931039666666666,0.001,6.931039666666666,0.006931039666666666,0.001,6.931039666666666
21 07 28,14.52,15.0,100.0,0.006928781999999999,0.001,6.928781999999998,0.006928781999999999,0.001,6.928781999999998
21 07 32,14.53,15.0,100.0,0.006927210833333333,0.001,6.9272108333333335,0.006927210833333333,0.001,6.9272108333333335
21 07 37,14.54,15.0,100.0,0.006924652,0.001,6.924652,0.006924652,0.001,6.924652
21 07 41,14.55,15.0,100.0,0.006924779333333335,0.001,6.924779333333334,0.006924779333333335,0.001,6.924779333333334
21 07 45,14.57,14.55,100.0,0.006917817666666667,0.001,6.917817666666667,0.006917817666666667,0.001,6.917817666666667
21 07 50,14.56,14.63,20.0,0.006922772666666666,0.001,6.922772666666666,0.006922772666666666,0.001,6.922772666666666
21 07 56,14.53,14.72,100.0,0.006923644166666667,0.001,6.923644166666667,0.006923644166666667,0.001,6.923644166666667
21 08 01,14.5,14.8,100.0,0.006924388166666667,0.001,6.924388166666667,0.006924388166666667,0.001,6.924388166666667
21 08 06,14.49,14.88,100.0,0.006906670333333334,0.001,6.906670333333334,0.006906670333333334,0.001,6.906670333333334
21 08 11,14.53,14.97,100.0,0.006920603500000001,0.001,6.9206035,0.006920603500000001,0.001,6.9206035
21 08 16,14.58,15.05,100.0,0.006926180666666667,0.001,6.926180666666666,0.006926180666666667,0.001,6.926180666666666
21 08 21,14.59,15.13,100.0,0.006919181833333333,0.001,6.919181833333333,0.006919181833333333,0.001,6.919181833333333
21 08 27,14.6,15.22,100.0,0.0069262970000000005,0.001,6.926297000000001,0.0069262970000000005,0.001,6.926297000000001
21 08 32,14.62,15.3,100.0,0.006917380000000001,0.001,6.9173800000000005,0.006917380000000001,0.001,6.9173800000000005
21 08 37,14.63,15.38,100.0,0.006911669833333334,0.001,6.911669833333334,0.006911669833333334,0.001,6.911669833333334
21 08 42,14.64,15.47,100.0,0.006903365666666667,0.001,6.903365666666667,0.006903365666666667,0.001,6.903365666666667
21 08 48,14.64,15.55,100.0,0.006904579000000001,0.001,6.904579000000001,0.006904579000000001,0.001,6.904579000000001
21 08 53,14.63,15.63,100.0,0.006907815,0.001,6.907815,0.006907815,0.001,6.907815
21 08 58,14.63,15.72,100.0,0.006911540666666666,0.001,6.911540666666666,0.006911540666666666,0.001,6.911540666666666
21 09 03,14.64,15.8,100.0,0.006903157333333333,0.001,6.903157333333333,0.006903157333333333,0.001,6.903157333333333
21 09 08,14.66,15.88,100.0,0.006903240166666667,0.001,6.903240166666667,0.006903240166666667,0.001,6.903240166666667
21 09 14,14.67,15.97,100.0,0.006906102,0.001,6.906102,0.006906102,0.001,6.906102
21 09 19,14.67,16.05,100.0,0.006901187166666666,0.001,6.901187166666666,0.006901187166666666,0.001,6.901187166666666
21 09 24,14.68,16.13,100.0,0.006909916166666666,0.001,6.909916166666666,0.006909916166666666,0.001,6.909916166666666
21 09 29,14.69,16.22,100.0,0.006897522666666667,0.001,6.897522666666667,0.006897522666666667,0.001,6.897522666666667
21 09 34,14.69,16.3,100.0,0.006880360833333334,0.001,6.8803608333333335,0.006880360833333334,0.001,6.8803608333333335
21 09 39,14.7,16.38,100.0,0.006898748666666666,0.001,6.898748666666666,0.006898748666666666,0.001,6.898748666666666
21 09 44,14.7,16.47,100.0,0.0069137745,0.001,6.9137745,0.0069137745,0.001,6.9137745
21 09 50,14.7,16.55,100.0,0.006862654166666667,0.001,6.862654166666666,0.006862654166666667,0.001,6.862654166666666
21 09 55,14.72,16.63,100.0,0.006909838333333332,0.001,6.909838333333332,0.006909838333333332,0.001,6.909838333333332
21 10 00,14.72,16.72,100.0,0.006913096833333333,0.001,6.913096833333333,0.006913096833333333,0.001,6.913096833333333
21 10 05,14.73,16.8,100.0,0.0068577709999999995,0.001,6.857771,0.0068577709999999995,0.001,6.857771
21 10 10,14.74,16.88,100.0,0.0068805175,0.001,6.8805175,0.0068805175,0.001,6.8805175
21 10 16,14.76,16.97,100.0,0.006857207999999999,0.001,6.857207999999999,0.006857207999999999,0.001,6.857207999999999
21 10 21,14.78,17.05,100.0,0.006834553666666667,0.001,6.834553666666667,0.006834553666666667,0.001,6.834553666666667
21 10 26,14.8,17.13,100.0,0.006865465833333334,0.001,6.865465833333334,0.006865465833333334,0.001,6.865465833333334
21 10 31,14.82,17.22,100.0,0.0068749365000000005,0.001,6.8749365000000004,0.0068749365000000005,0.001,6.8749365000000004
21 10 37,14.86,17.3,100.0,0.006866161833333333,0.001,6.866161833333333,0.006866161833333333,0.001,6.866161833333333
21 10 42,14.88,17.38,100.0,0.0068195056666666655,0.001,6.819505666666665,0.0068195056666666655,0.001,6.819505666666665
21 10 48,14.9,17.47,100.0,0.006885118,0.001,6.885117999999999,0.006885118,0.001,6.885117999999999
21 10 53,14.93,17.55,100.0,0.006792117833333334,0.001,6.792117833333334,0.006792117833333334,0.001,6.792117833333334
21 10 59,14.96,17.63,100.0,0.006859342,0.001,6.859342,0.006859342,0.001,6.859342
21 11 04,14.99,17.72,100.0,0.006862929166666666,0.001,6.862929166666666,0.006862929166666666,0.001,6.862929166666666
21 11 09,15.03,17.8,100.0,0.006854388833333333,0.001,6.854388833333333,0.006854388833333333,0.001,6.854388833333333
21 11 14,15.05,17.88,100.0,0.006865449,0.001,6.865449,0.006865449,0.001,6.865449
21 11 20,15.08,17.97,100.0,0.0067754745,0.001,6.7754745,0.0067754745,0.001,6.7754745
21 11 25,15.11,18.05,100.0,0.006844006,0.001,6.844005999999999,0.006844006,0.001,6.844005999999999
21 11 30,15.15,18.13,100.0,0.006807171000000001,0.001,6.807171,0.006807171000000001,0.001,6.807171
21 11 35,15.2,18.22,100.0,0.0068003775,0.001,6.800377500000001,0.0068003775,0.001,6.800377500000001
21 11 40,15.21,18.3,100.0,0.006832092666666668,0.001,6.832092666666668,0.006832092666666668,0.001,6.832092666666668
21 11 46,15.25,18.38,100.0,0.0068083475,0.001,6.8083475,0.0068083475,0.001,6.8083475
21 11 51,15.29,18.47,100.0,0.006759948333333334,0.001,6.759948333333334,0.006759948333333334,0.001,6.759948333333334
21 11 56,15.36,18.55,100.0,0.006823050166666666,0.001,6.8230501666666665,0.006823050166666666,0.001,6.8230501666666665
21 12 01,15.38,18.63,100.0,0.0067681174999999994,0.001,6.768117499999999,0.0067681174999999994,0.001,6.768117499999999
21 12 06,15.4,18.72,100.0,0.006779972000000001,0.001,6.779972000000001,0.006779972000000001,0.001,6.779972000000001
21 12 12,15.44,18.8,100.0,0.006773731833333334,0.001,6.773731833333334,0.006773731833333334,0.001,6.773731833333334
21 12 17,15.47,18.88,100.0,0.006732608333333334,0.001,6.732608333333334,0.006732608333333334,0.001,6.732608333333334
21 12 22,15.53,18.97,100.0,0.0067536935000000005,0.001,6.753693500000001,0.0067536935000000005,0.001,6.753693500000001
21 12 27,15.56,19.05,100.0,0.006725612999999999,0.001,6.725612999999999,0.006725612999999999,0.001,6.725612999999999
21 12 32,15.59,19.13,100.0,0.006686760833333333,0.001,6.686760833333333,0.006686760833333333,0.001,6.686760833333333
21 12 38,15.63,19.22,100.0,0.006710048333333333,0.001,6.710048333333333,0.006710048333333333,0.001,6.710048333333333
21 12 43,15.71,19.3,100.0,0.0066831699999999996,0.001,6.68317,0.0066831699999999996,0.001,6.68317
21 12 48,15.73,19.38,100.0,0.006704541333333334,0.001,6.704541333333333,0.006704541333333334,0.001,6.704541333333333
21 12 53,15.76,19.47,100.0,0.0066636521666666665,0.001,6.663652166666666,0.0066636521666666665,0.001,6.663652166666666
21 12 59,15.8,19.55,100.0,0.006694141666666667,0.001,6.694141666666667,0.006694141666666667,0.001,6.694141666666667
21 13 04,15.84,19.63,100.0,0.006707399166666667,0.001,6.707399166666667,0.006707399166666667,0.001,6.707399166666667
21 13 09,15.9,19.72,100.0,0.006664531166666667,0.001,6.6645311666666665,0.006664531166666667,0.001,6.6645311666666665
21 13 14,15.92,19.8,100.0,0.0066211241666666665,0.001,6.621124166666666,0.0066211241666666665,0.001,6.621124166666666
21 13 19,15.96,19.88,100.0,0.006702488166666666,0.001,6.702488166666666,0.006702488166666666,0.001,6.702488166666666
21 13 24,16.01,19.97,100.0,0.006624092666666667,0.001,6.624092666666667,0.006624092666666667,0.001,6.624092666666667
21 13 30,16.09,20.05,100.0,0.006630969833333334,0.001,6.630969833333334,0.006630969833333334,0.001,6.630969833333334
21 13 35,16.11,20.13,100.0,0.006672303500000001,0.001,6.672303500000001,0.006672303500000001,0.001,6.672303500000001
21 13 40,16.14,20.22,100.0,0.006606638999999998,0.001,6.606638999999999,0.006606638999999998,0.001,6.606638999999999
21 13 45,16.18,20.3,100.0,0.0066709076666666665,0.001,6.6709076666666665,0.0066709076666666665,0.001,6.6709076666666665
21 13 50,16.23,20.38,100.0,0.006605298666666665,0.001,6.605298666666665,0.006605298666666665,0.001,6.605298666666665
21 13 55,16.29,20.47,100.0,0.006604940666666666,0.001,6.604940666666666,0.006604940666666666,0.001,6.604940666666666
21 14 01,16.31,20.55,100.0,0.0066369179999999995,0.001,6.636918,0.0066369179999999995,0.001,6.636918
21 14 06,16.35,20.63,100.0,0.0065825225,0.001,6.5825225,0.0065825225,0.001,6.5825225
21 14 11,16.4,20.72,100.0,0.006610986666666666,0.001,6.6109866666666655,0.006610986666666666,0.001,6.6109866666666655
21 14 16,16.49,20.8,100.0,0.0065655416666666674,0.001,6.565541666666667,0.0065655416666666674,0.001,6.565541666666667
21 14 21,16.51,20.88,100.0,0.006572913166666666,0.001,6.572913166666666,0.006572913166666666,0.001,6.572913166666666
21 14 27,16.54,20.97,100.0,0.0065848228333333335,0.001,6.584822833333333,0.0065848228333333335,0.001,6.584822833333333
21 14 32,16.59,21.05,100.0,0.006592191,0.001,6.592191,0.006592191,0.001,6.592191
21 14 37,16.64,21.13,100.0,0.0065585908333333325,0.001,6.558590833333333,0.0065585908333333325,0.001,6.558590833333333
21 14 42,16.72,21.22,100.0,0.006513769666666666,0.001,6.513769666666666,0.006513769666666666,0.001,6.513769666666666
21 14 47,16.74,21.3,100.0,0.006553491500000001,0.001,6.553491500000002,0.006553491500000001,0.001,6.553491500000002
21 14 52,16.78,21.38,100.0,0.006533155999999999,0.001,6.533155999999999,0.006533155999999999,0.001,6.533155999999999
21 14 58,16.83,21.47,100.0,0.006523079833333334,0.001,6.523079833333334,0.006523079833333334,0.001,6.523079833333334
21 15 03,16.88,21.55,100.0,0.006503467666666666,0.001,6.5034676666666655,0.006503467666666666,0.001,6.5034676666666655
21 15 08,16.95,21.63,100.0,0.006564243833333334,0.001,6.564243833333333,0.006564243833333334,0.001,6.564243833333333
21 15 13,16.98,21.72,100.0,0.006501955833333333,0.001,6.501955833333333,0.006501955833333333,0.001,6.501955833333333
21 15 18,17.02,21.8,100.0,0.006489527500000001,0.001,6.4895275,0.006489527500000001,0.001,6.4895275
21 15 23,17.07,21.88,100.0,0.0065079005,0.001,6.5079005,0.0065079005,0.001,6.5079005
21 15 28,17.12,21.97,100.0,0.006491547166666667,0.001,6.491547166666667,0.006491547166666667,0.001,6.491547166666667
21 15 34,17.19,22.05,100.0,0.006489209833333333,0.001,6.489209833333333,0.006489209833333333,0.001,6.489209833333333
21 15 39,17.21,22.13,100.0,0.0064723950000000014,0.001,6.4723950000000015,0.0064723950000000014,0.001,6.4723950000000015
21 15 44,17.25,22.22,100.0,0.006418571333333334,0.001,6.418571333333333,0.006418571333333334,0.001,6.418571333333333
21 15 49,17.3,22.3,100.0,0.006477305833333333,0.001,6.477305833333332,0.006477305833333333,0.001,6.477305833333332
21 15 54,17.34,22.38,100.0,0.0064275626666666676,0.001,6.427562666666668,0.0064275626666666676,0.001,6.427562666666668
21 15 59,17.43,22.47,100.0,0.0064662565,0.001,6.4662565,0.0064662565,0.001,6.4662565
21 16 05,17.45,22.55,100.0,0.006441106166666666,0.001,6.441106166666666,0.006441106166666666,0.001,6.441106166666666
21 16 10,17.48,22.63,100.0,0.006448799000000001,0.001,6.448799,0.006448799000000001,0.001,6.448799
21 16 15,17.52,22.72,100.0,0.006422120333333334,0.001,6.422120333333334,0.006422120333333334,0.001,6.422120333333334
21 16 20,17.57,22.8,100.0,0.006398456166666667,0.001,6.398456166666667,0.006398456166666667,0.001,6.398456166666667
21 16 25,17.62,22.88,100.0,0.006394684333333334,0.001,6.394684333333334,0.006394684333333334,0.001,6.394684333333334
21 16 30,17.7,22.97,100.0,0.0064179998333333335,0.001,6.417999833333333,0.0064179998333333335,0.001,6.417999833333333
21 16 36,17.72,23.05,100.0,0.006357858500000001,0.001,6.357858500000001,0.006357858500000001,0.001,6.357858500000001
21 16 41,17.76,23.13,100.0,0.006417242833333333,0.001,6.417242833333333,0.006417242833333333,0.001,6.417242833333333
21 16 46,17.81,23.22,100.0,0.0063734568333333325,0.001,6.373456833333332,0.0063734568333333325,0.001,6.373456833333332
21 16 51,17.86,23.3,100.0,0.006321165833333333,0.001,6.321165833333333,0.006321165833333333,0.001,6.321165833333333
21 16 56,17.9,23.38,100.0,0.0063818370000000004,0.001,6.381837,0.0063818370000000004,0.001,6.381837
21 17 02,17.97,23.47,100.0,0.0063420905000000005,0.001,6.3420905,0.0063420905000000005,0.001,6.3420905
21 17 07,18.0,23.55,100.0,0.0063297894999999995,0.001,6.3297894999999995,0.0063297894999999995,0.001,6.3297894999999995
21 17 12,18.04,23.63,100.0,0.0063241163333333334,0.001,6.3241163333333335,0.0063241163333333334,0.001,6.3241163333333335
21 17 17,18.09,23.72,100.0,0.006315583333333333,0.001,6.315583333333333,0.006315583333333333,0.001,6.315583333333333
21 17 22,18.14,23.8,100.0,0.006389146000000001,0.001,6.389146000000001,0.006389146000000001,0.001,6.389146000000001
21 17 27,18.18,23.88,100.0,0.006292457,0.001,6.292457000000001,0.006292457,0.001,6.292457000000001
21 17 32,18.25,23.97,100.0,0.0063686850000000015,0.001,6.368685000000001,0.0063686850000000015,0.001,6.368685000000001
21 17 38,18.27,24.05,100.0,0.006313544833333334,0.001,6.313544833333333,0.006313544833333334,0.001,6.313544833333333
21 17 43,18.31,24.13,100.0,0.006317726333333333,0.001,6.317726333333333,0.006317726333333333,0.001,6.317726333333333
21 17 48,18.35,24.22,100.0,0.006323279499999998,0.001,6.323279499999998,0.006323279499999998,0.001,6.323279499999998
21 17 53,18.4,24.3,100.0,0.006278000333333335,0.001,6.278000333333335,0.006278000333333335,0.001,6.278000333333335
21 17 58,18.45,24.38,100.0,0.006276654499999999,0.001,6.276654499999999,0.006276654499999999,0.001,6.276654499999999
21 18 04,18.5,24.47,100.0,0.0062172645,0.001,6.2172645,0.0062172645,0.001,6.2172645
21 18 09,18.56,24.55,100.0,0.006235802000000001,0.001,6.235802000000001,0.006235802000000001,0.001,6.235802000000001
21 18 14,18.59,24.63,100.0,0.006293231333333333,0.001,6.293231333333333,0.006293231333333333,0.001,6.293231333333333
21 18 19,18.64,24.72,100.0,0.0062358735,0.001,6.2358735,0.0062358735,0.001,6.2358735
21 18 24,18.69,24.8,100.0,0.0062332563333333335,0.001,6.233256333333333,0.0062332563333333335,0.001,6.233256333333333
21 18 29,18.73,24.88,100.0,0.006248787666666666,0.001,6.248787666666666,0.006248787666666666,0.001,6.248787666666666
21 18 34,18.77,24.97,100.0,0.006218773,0.001,6.2187730000000006,0.006218773,0.001,6.2187730000000006
21 18 40,18.86,25.05,100.0,0.006228436166666667,0.001,6.2284361666666666,0.006228436166666667,0.001,6.2284361666666666
21 18 45,18.88,25.13,100.0,0.006231666833333333,0.001,6.231666833333333,0.006231666833333333,0.001,6.231666833333333
21 18 50,18.92,25.22,100.0,0.0061425498333333335,0.001,6.142549833333334,0.0061425498333333335,0.001,6.142549833333334
21 18 55,18.96,25.3,100.0,0.006212026666666666,0.001,6.212026666666666,0.006212026666666666,0.001,6.212026666666666
21 19 01,19.01,25.38,100.0,0.0061724205,0.001,6.1724205,0.0061724205,0.001,6.1724205
21 19 06,19.05,25.47,100.0,0.0061849195,0.001,6.1849195,0.0061849195,0.001,6.1849195
21 19 11,19.09,25.55,100.0,0.0061509001666666665,0.001,6.150900166666666,0.0061509001666666665,0.001,6.150900166666666
21 19 16,19.14,25.63,100.0,0.006167155666666668,0.001,6.167155666666668,0.006167155666666668,0.001,6.167155666666668
21 19 21,19.21,25.72,100.0,0.006175950833333333,0.001,6.175950833333333,0.006175950833333333,0.001,6.175950833333333
21 19 26,19.23,25.8,100.0,0.006143616833333333,0.001,6.143616833333333,0.006143616833333333,0.001,6.143616833333333
21 19 31,19.28,25.88,100.0,0.006185335,0.001,6.185335,0.006185335,0.001,6.185335
21 19 37,19.33,25.97,100.0,0.0060896795,0.001,6.0896795,0.0060896795,0.001,6.0896795
21 19 42,19.38,26.05,100.0,0.006148658666666667,0.001,6.148658666666667,0.006148658666666667,0.001,6.148658666666667
21 19 47,19.42,26.13,100.0,0.006077551666666667,0.001,6.0775516666666665,0.006077551666666667,0.001,6.0775516666666665
21 19 52,19.46,26.22,100.0,0.006148969166666666,0.001,6.148969166666666,0.006148969166666666,0.001,6.148969166666666
21 19 57,19.55,26.3,100.0,0.0060986128333333335,0.001,6.098612833333333,0.0060986128333333335,0.001,6.098612833333333
21 20 02,19.57,26.38,100.0,0.006134059333333334,0.001,6.134059333333334,0.006134059333333334,0.001,6.134059333333334
21 20 07,19.59,26.47,100.0,0.0060942670000000004,0.001,6.094267,0.0060942670000000004,0.001,6.094267
21 20 12,19.65,26.55,100.0,0.006064237166666667,0.001,6.064237166666667,0.006064237166666667,0.001,6.064237166666667
21 20 18,19.69,26.63,100.0,0.006079604833333334,0.001,6.079604833333335,0.006079604833333334,0.001,6.079604833333335
21 20 23,19.73,26.72,100.0,0.0060669475,0.001,6.0669475,0.0060669475,0.001,6.0669475
